time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,category,participant,set,labelBenchPress,labelDeadlift,labelOHP,labelRow,labelSquat,labelRest,pca_1,pca_2,pca_3
2019-01-11 17:19:46.000,0.140505038657,0.621002600904,0.686068445132,-30.0466378369,6.83300105088,-0.589748427754,medium,A,29,0,0,0,0,1,0,-0.145654775098,0.353567159915,-0.0453584570773
2019-01-11 17:19:46.200,0.165929060266,0.722629231526,0.934907833476,-11.1924121401,6.28352899858,-1.39446603464,medium,A,29,0,0,0,0,1,0,-0.18430183252,0.502368792013,-0.0759954815721
2019-01-11 17:19:46.400,0.166845750587,0.717129386461,1.03441453598,0.925421870342,-1.85745437427,-1.63487412643,medium,A,29,0,0,0,0,1,0,-0.18519148656,0.560095890861,-0.0936805280553
2019-01-11 17:19:46.600,0.157282212157,0.66451807866,0.998839418421,-4.86317330021,-3.8133133764,-0.805989410435,medium,A,29,0,0,0,0,1,0,-0.167556877882,0.537687343975,-0.0947333934193
2019-01-11 17:19:46.800,0.157975268383,0.656728245031,0.974154029461,-1.9583253589,-2.57173268223,0.965850587819,medium,A,29,0,0,0,0,1,0,-0.164234783644,0.523482354226,-0.0891198464833
2019-01-11 17:19:47.000,0.151543637451,0.630579326113,0.914180033721,24.3527143878,-5.25614423735,1.92298575466,medium,A,29,0,0,0,0,1,0,-0.154314765125,0.487559818069,-0.0747134184951
2019-01-11 17:19:47.200,0.127737166322,0.567092758324,0.71469126915,44.5302741695,-5.24632585984,1.12068774784,medium,A,29,0,0,0,0,1,0,-0.129434006098,0.367796838453,-0.042337589994
2019-01-11 17:19:47.400,0.112108713045,0.577022183981,0.496261990805,33.0027690312,0.36916437516,-0.0169198554695,medium,A,29,0,0,0,0,1,0,-0.127694574822,0.238682589051,-0.00591676067061
2019-01-11 17:19:47.600,0.111948206533,0.645716755282,0.411783236128,7.15313189622,0.749961893823,-0.358777286738,medium,A,29,0,0,0,0,1,0,-0.147992463645,0.189884203834,0.00927550470444
2019-01-11 17:19:47.800,0.106619921493,0.62449991103,0.404802382205,-10.1860077539,-6.08704995215,0.0271153358298,medium,A,29,0,0,0,0,1,0,-0.141202613537,0.184780079026,0.00320852635118
2019-01-11 17:19:48.000,0.110798472535,0.556612812587,0.434819282757,-21.6051137843,-7.92109800237,0.912636554537,medium,A,29,0,0,0,0,1,0,-0.119390216532,0.20261436147,-0.0075474930659
2019-01-11 17:19:48.200,0.154517649348,0.639551770912,0.612766349541,-25.6525105436,-2.45228388881,0.648771030675,medium,A,29,0,0,0,0,1,0,-0.148566925967,0.313337652991,-0.0217165249549
2019-01-11 17:19:48.400,0.200012198887,0.823438163371,0.881988527151,-10.8658739387,0.113781836696,-2.02846116301,medium,A,29,0,0,0,0,1,0,-0.213425519158,0.477581765189,-0.0441202414922
2019-01-11 17:19:48.600,0.189691806278,0.862198294671,0.978299684453,6.71402243896,-1.90419225221,-3.5760092169,medium,A,29,0,0,0,0,1,0,-0.229671362178,0.531826966557,-0.0625032806887
2019-01-11 17:19:48.800,0.155126948436,0.762943233288,0.880122529578,2.39866294257,-1.72128773568,-0.537887156073,medium,A,29,0,0,0,0,1,0,-0.196760807631,0.468864697105,-0.0639620396324
2019-01-11 17:19:49.000,0.156825533713,0.733104218583,0.827892993828,-4.45578775799,0.838673178636,2.90180439711,medium,A,29,0,0,0,0,1,0,-0.185340681726,0.438790273831,-0.0557369568897
2019-01-11 17:19:49.200,0.166079267473,0.754534944635,0.833880570711,14.5585964205,2.28746899947,1.99092494891,medium,A,29,0,0,0,0,1,0,-0.191845620976,0.443903162027,-0.0472050030616
2019-01-11 17:19:49.400,0.13280296003,0.684108267674,0.703644549027,35.4970162543,3.51448112336,0.377767995851,medium,A,29,0,0,0,0,1,0,-0.167368646051,0.362713747035,-0.0336776155078
2019-01-11 17:19:49.600,0.0938338491909,0.604827413556,0.492470637368,25.4982316733,3.73954299724,1.775143039,medium,A,29,0,0,0,0,1,0,-0.138155455947,0.233581837058,-0.0136938681618
2019-01-11 17:19:49.800,0.0945787766819,0.635494814881,0.4095172433,2.92882395468,-0.662224842145,2.10087522427,medium,A,29,0,0,0,0,1,0,-0.145864738574,0.185635659119,0.00033816583973
2019-01-11 17:19:50.000,0.100668275388,0.671732028328,0.431797061145,-5.13174686704,-6.12427919307,-0.859970508131,medium,A,29,0,0,0,0,1,0,-0.157972888551,0.199603687778,-0.00130698449045
2019-01-11 17:19:50.200,0.0844366166454,0.63919375411,0.447348996198,-10.1135407661,-4.95634585509,-1.75299735598,medium,A,29,0,0,0,0,1,0,-0.148926178937,0.205838737652,-0.0146876707302
2019-01-11 17:19:50.400,0.0862042984682,0.644557048292,0.516449819149,-23.8427007874,0.870230117865,1.42454733776,medium,A,29,0,0,0,0,1,0,-0.152599051007,0.246258422249,-0.0315058731796
2019-01-11 17:19:50.600,0.122026973187,0.726573115473,0.697237857436,-27.0184164018,2.68407359675,2.77007834832,medium,A,29,0,0,0,0,1,0,-0.182124599687,0.357270087134,-0.0496757384122
2019-01-11 17:19:50.800,0.144392884448,0.798022656045,0.880957318623,-6.42468971749,-0.757901123884,-0.639985052303,medium,A,29,0,0,0,0,1,0,-0.209174302092,0.467688792867,-0.0691230524032
2019-01-11 17:19:51.000,0.13105262112,0.80862297846,0.933973972726,14.7279162062,-3.80935237755,-3.57813605981,medium,A,29,0,0,0,0,1,0,-0.215114986616,0.496239172401,-0.0804050028079
2019-01-11 17:19:51.200,0.116327352916,0.766258418909,0.848670438978,10.4446671632,-4.04822832934,-1.48566141826,medium,A,29,0,0,0,0,1,0,-0.199831143898,0.444203571671,-0.0725697542672
2019-01-11 17:19:51.400,0.124402171693,0.725031259292,0.749728277217,-4.49307649439,-3.05325124313,2.67278076005,medium,A,29,0,0,0,0,1,0,-0.182856685244,0.388038251349,-0.0542783305072
2019-01-11 17:19:51.600,0.139771957773,0.742957493567,0.742419236406,1.17079341261,-1.93327606641,3.71059598921,medium,A,29,0,0,0,0,1,0,-0.187398596766,0.386421149462,-0.0436664749576
2019-01-11 17:19:51.800,0.140889539067,0.755098101885,0.744505253689,19.3055640378,-1.18743215446,2.20271651499,medium,A,29,0,0,0,0,1,0,-0.191337692868,0.387887152762,-0.0386176547794
2019-01-11 17:19:52.000,0.126048933377,0.685799671755,0.634267472149,20.7474741441,-1.2118778867,1.97600279833,medium,A,29,0,0,0,0,1,0,-0.166460289067,0.321304729386,-0.0256115174727
2019-01-11 17:19:52.200,0.10819525394,0.636018935487,0.487374821033,12.2421193986,-1.77010115479,2.09993556718,medium,A,29,0,0,0,0,1,0,-0.147213841885,0.233020030572,-0.00760023211954
2019-01-11 17:19:52.400,0.0975220458653,0.677648183712,0.421915631807,12.5770534683,-2.98804800342,-0.730317561071,medium,A,29,0,0,0,0,1,0,-0.159853698811,0.193433218422,0.00378139105333
2019-01-11 17:19:52.600,0.0950646231972,0.689374622965,0.403599904898,6.05602754341,-4.9983830458,-3.81401813893,medium,A,29,0,0,0,0,1,0,-0.163380100597,0.182420531185,0.00579713260006
2019-01-11 17:19:52.800,0.103182828958,0.639668805229,0.414669689631,-16.9187638158,-6.35595613628,-2.29062718562,medium,A,29,0,0,0,0,1,0,-0.146752162977,0.189974270738,-0.00102394687879
2019-01-11 17:19:53.000,0.127815204045,0.68781459503,0.535700562876,-26.163193831,-5.50783128013,1.00030792635,medium,A,29,0,0,0,0,1,0,-0.164257796839,0.264360883068,-0.0150571801736
2019-01-11 17:19:53.200,0.159660827336,0.850951939666,0.733607281166,-9.0147854181,-2.89704292014,-0.0692021216354,medium,A,29,0,0,0,0,1,0,-0.221261211791,0.384938201336,-0.0293184048394
2019-01-11 17:19:53.400,0.171252613996,0.926146761937,0.84421442899,3.08606183681,-0.882743904739,-3.50026318714,medium,A,29,0,0,0,0,1,0,-0.248312670414,0.451263823934,-0.0401830471236
2019-01-11 17:19:53.600,0.158093393414,0.843139378849,0.823139349677,-4.49080322298,-2.22489782221,-2.56441193569,medium,A,29,0,0,0,0,1,0,-0.221351505342,0.436572932624,-0.0479361263002
2019-01-11 17:19:53.800,0.156747746889,0.786642729037,0.794874534203,-5.4028867602,-5.09694101969,1.98610410189,medium,A,29,0,0,0,0,1,0,-0.202017466907,0.41973562361,-0.0460960136931
2019-01-11 17:19:54.000,0.174527642173,0.83376475749,0.797493745255,15.1879563795,-1.77044516424,3.66844572512,medium,A,29,0,0,0,0,1,0,-0.216263320382,0.42441049606,-0.0314665131135
2019-01-11 17:19:54.200,0.154334185678,0.785624818091,0.688806582448,33.4428825302,8.39033780154,2.19553835933,medium,A,29,0,0,0,0,1,0,-0.198819894699,0.358060433631,-0.0161540989625
2019-01-11 17:19:54.400,0.0864747106427,0.611439861039,0.456288750348,25.8090369087,11.8163608954,2.07484273734,medium,A,29,0,0,0,0,1,0,-0.139895490609,0.211513780435,-0.00912321954287
2019-01-11 17:19:54.600,0.0577045134002,0.625468838335,0.347511378813,6.41434963147,1.47144507022,1.85492661727,medium,A,29,0,0,0,0,1,0,-0.143556224752,0.143588548537,-0.00291937100766
2019-01-11 17:19:54.800,0.0947025361446,0.863037604702,0.435566794571,3.23117632875,-8.53809081906,-1.53898074915,medium,A,29,0,0,0,0,1,0,-0.221542178158,0.201401520992,0.00756372980309
2019-01-11 17:19:55.000,0.109614019636,0.911866151808,0.454938424793,8.69531160104,-6.87042029016,-2.81420569978,medium,A,29,0,0,0,0,1,0,-0.237065504999,0.215286646091,0.0141341197523
2019-01-11 17:19:55.200,0.0810620000564,0.694025852664,0.338471180633,-6.89856252239,-3.43317950526,1.67033466939,medium,A,29,0,0,0,0,1,0,-0.164144975339,0.142358633257,0.01002910614
2019-01-11 17:19:55.400,0.0898897914439,0.598051756647,0.361624295467,-34.5003790988,-5.95501741013,3.7861373136,medium,A,29,0,0,0,0,1,0,-0.132565374763,0.15686334405,-0.00258857837708
2019-01-11 17:19:55.600,0.137930908745,0.713304356591,0.583022231124,-34.8599278923,-4.55696593572,-0.744066474291,medium,A,29,0,0,0,0,1,0,-0.17327415631,0.293555376492,-0.0210091840822
2019-01-11 17:19:55.800,0.147940166876,0.805702934809,0.767141422645,-9.41814027062,3.58000224838,-2.99647742606,medium,A,29,0,0,0,0,1,0,-0.208217089479,0.402379377922,-0.0440073282748
2019-01-11 17:19:56.000,0.122356246703,0.848232754308,0.835791127003,3.01910526568,4.40301850718,0.253640402287,medium,A,29,0,0,0,0,1,0,-0.226090370374,0.438096809098,-0.0647327884627
2019-01-11 17:19:56.200,0.116682126175,0.871367800971,0.855948981477,-2.91096910795,-4.83812952612,1.18462445866,medium,A,29,0,0,0,0,1,0,-0.234680406447,0.448792073728,-0.0715493642726
2019-01-11 17:19:56.400,0.131854713527,0.800903253755,0.826084414104,0.171802742003,-8.5273652482,0.568764221484,medium,A,29,0,0,0,0,1,0,-0.209441413623,0.433719924215,-0.0615250177368
2019-01-11 17:19:56.600,0.146303334027,0.74786547117,0.780414148766,13.7183696544,-1.38614927434,5.20837275923,medium,A,29,0,0,0,0,1,0,-0.189588173354,0.409560912666,-0.0455552735465
2019-01-11 17:19:56.800,0.149859719122,0.792729318695,0.73573327325,19.3780005002,5.02810557992,8.51227930056,medium,A,29,0,0,0,0,1,0,-0.202856102307,0.384475002818,-0.0311625322146
2019-01-11 17:19:57.000,0.124755808662,0.721600864486,0.581740320724,20.7386228785,4.95531228618,2.18990633256,medium,A,29,0,0,0,0,1,0,-0.176889016664,0.290835368664,-0.0133967610196
2019-01-11 17:19:57.200,0.0872607085633,0.570567765614,0.37754329309,26.2335429826,2.10252285971,-4.63689952114,medium,A,29,0,0,0,0,1,0,-0.124058912957,0.165753661558,0.0060533862954
2019-01-11 17:19:57.400,0.0856843502385,0.681699031182,0.356960493797,23.3621660982,-2.38518007082,-2.79360837851,medium,A,29,0,0,0,0,1,0,-0.160198097771,0.153857273859,0.0149074727686
2019-01-11 17:19:57.600,0.106737810192,0.913628883836,0.442973778469,6.46888094454,-6.67680183011,0.401161001126,medium,A,29,0,0,0,0,1,0,-0.237529474011,0.20787417572,0.0147436888072
2019-01-11 17:19:57.800,0.0969044429587,0.841606912399,0.38056525112,-9.05777856191,-6.22201143309,-0.86568419678,medium,A,29,0,0,0,0,1,0,-0.212784244845,0.169827196198,0.015918733131
2019-01-11 17:19:58.000,0.0711817005904,0.622556082224,0.28547931295,-17.0966368686,-4.15749039133,-0.875782504961,medium,A,29,0,0,0,0,1,0,-0.139834749114,0.109757841251,0.0105840485451
2019-01-11 17:19:58.200,0.0821991533993,0.635060894719,0.400046824939,-24.3436363008,-6.08422015713,1.67650180046,medium,A,29,0,0,0,0,1,0,-0.146410129779,0.177997571408,-0.00954946002084
2019-01-11 17:19:58.400,0.127514436458,0.783151703746,0.623623129766,-26.0074985373,-6.92356694668,1.43226642474,medium,A,29,0,0,0,0,1,0,-0.198202788684,0.315569197176,-0.0283823494474
2019-01-11 17:19:58.600,0.166604583235,0.86192402614,0.774004376177,-15.9423461909,-2.06041480338,-1.03093482371,medium,A,29,0,0,0,0,1,0,-0.225529297698,0.409545571181,-0.0356467640467
2019-01-11 17:19:58.800,0.17218898382,0.878598612892,0.846869592909,-5.74188223588,1.12085140857,-1.7790545851,medium,A,29,0,0,0,0,1,0,-0.232680320045,0.452816208997,-0.0450694185368
2019-01-11 17:19:59.000,0.148000376767,0.816795991896,0.84507783374,-4.46330736638,-1.45195083583,-0.529511034804,medium,A,29,0,0,0,0,1,0,-0.214058508974,0.447540699144,-0.0585504925596
2019-01-11 17:19:59.200,0.132381638553,0.728549508479,0.798843338527,-1.10997628412,-2.70890321244,2.50014221866,medium,A,29,0,0,0,0,1,0,-0.184814891489,0.417850069672,-0.0599774410618
2019-01-11 17:19:59.400,0.145857125177,0.748788023343,0.793479155437,13.4749187184,0.0529388469724,5.40248497254,medium,A,29,0,0,0,0,1,0,-0.190307097356,0.417081390398,-0.0485183907493
2019-01-11 17:19:59.600,0.14739428535,0.76238092184,0.744652697478,28.7307408837,2.09180017301,3.33786718956,medium,A,29,0,0,0,0,1,0,-0.193252323449,0.389122474311,-0.0332423955613
2019-01-11 17:19:59.800,0.110887673325,0.661809066735,0.551694616195,30.0227232423,3.02383589921,-1.7361541046,medium,A,29,0,0,0,0,1,0,-0.157330332526,0.270923023363,-0.0141150883297
2019-01-11 17:20:00.000,0.0792970906153,0.643742960952,0.387262275597,17.6249752302,4.5668589093,-1.72373848063,medium,A,29,0,0,0,0,1,0,-0.149083894865,0.17032303582,0.00219247645432
2019-01-11 17:20:00.200,0.0830313736241,0.72757139732,0.386696899369,3.73717140232,3.06835398252,3.09222637976,medium,A,29,0,0,0,0,1,0,-0.176442163361,0.170840853415,0.00498374812851
2019-01-11 17:20:00.400,0.103548714852,0.755157271856,0.43558078579,-3.36801816556,-2.84599738713,6.02022796365,medium,A,29,0,0,0,0,1,0,-0.185379174793,0.202573944228,0.00367733341855
2019-01-11 17:20:00.600,0.129799597257,0.875842815037,0.49818851274,-6.72279302765,-5.17213196917,6.90398445104,medium,A,29,0,0,0,0,1,0,-0.224969173887,0.243567009918,0.0080159529533
2019-01-11 17:20:00.800,0.148069379585,0.985072497672,0.562106592335,-9.81194830411,0.757170859751,7.91502254061,medium,A,29,0,0,0,0,1,0,-0.261462650239,0.284067008075,0.00784739462873
2019-01-11 17:20:01.000,0.12661548086,0.438936683187,0.394055369544,-6.88791300658,2.66796477281,6.58782682027,medium,A,29,0,0,0,0,1,0,-0.0782890878395,0.181359606076,0.00470699513987
2019-01-11 17:24:24.800,0.0816082852019,-0.645929221446,-0.010489949535,4.27830826698,-10.6140027887,3.48377704539,medium,A,8,0,1,0,0,0,0,0.287517725322,-0.0642653226384,0.0136731034454
2019-01-11 17:24:25.000,0.0607289436253,-1.21757136325,-0.230456426712,10.9933723226,-21.9360727962,3.13240076183,medium,A,8,0,1,0,0,0,0,0.480700485884,-0.197221369473,0.0212674023156
2019-01-11 17:24:25.200,0.0550807960311,-1.04860946293,-0.138010257164,4.68408529348,-9.37162725758,3.95788496683,medium,A,8,0,1,0,0,0,0,0.421872700202,-0.143866943224,0.00684325497334
2019-01-11 17:24:25.400,0.0410108603909,-0.926105032339,-0.073143737196,-2.66011707804,9.70478328981,1.46254619315,medium,A,8,0,1,0,0,0,0,0.378478331731,-0.10795589908,-0.00823503437053
2019-01-11 17:24:25.600,0.0416697570949,-1.06563877386,-0.141842009683,-0.537123512009,6.24289249847,-1.48222088314,medium,A,8,0,1,0,0,0,0,0.426500211092,-0.148158591585,-0.000403608566067
2019-01-11 17:24:25.800,0.0561263332126,-1.06910610943,-0.151611418631,1.89902335713,-5.82571264731,-0.150425358986,medium,A,8,0,1,0,0,0,0,0.429073338562,-0.151594474185,0.00856506641439
2019-01-11 17:24:26.000,0.0482578730982,-0.977298409105,-0.111022864236,-1.10474580295,-1.96562977168,2.53173118161,medium,A,8,0,1,0,0,0,0,0.397038737324,-0.129029775439,0.000616826208202
2019-01-11 17:24:26.200,0.0354358446509,-1.02540756184,-0.124248657044,1.17860675722,0.325663845501,1.72964415347,medium,A,8,0,1,0,0,0,0,0.412304247324,-0.138941015995,-0.00438546401334
2019-01-11 17:24:26.400,0.0482555034358,-1.0784067383,-0.125797888317,9.85898112223,-16.6230371268,-0.893689662718,medium,A,8,0,1,0,0,0,0,0.430887528293,-0.138090456813,0.00121767899791
2019-01-11 17:24:26.600,0.0520128762341,-1.02324575791,-0.0919821953188,11.4061967345,-27.6078223067,-1.15006786273,medium,A,8,0,1,0,0,0,0,0.412086743727,-0.11782497064,-0.000672380713578
2019-01-11 17:24:26.800,0.0291776927578,-1.00545889896,-0.0922315650217,5.94107162241,-15.4368473862,1.02133509016,medium,A,8,0,1,0,0,0,0,0.404442010654,-0.12154602148,-0.0114218116805
2019-01-11 17:24:27.000,0.0231690517082,-1.10874082701,-0.0838083977627,4.27148353954,-3.06707480076,2.6778198668,medium,A,8,0,1,0,0,0,0,0.437717740557,-0.117839830976,-0.0220622143268
2019-01-11 17:24:27.200,0.034763355543,-1.25278373195,-0.036528694223,5.2254803216,-4.4133137147,2.04593516363,medium,A,8,0,1,0,0,0,0,0.484717169969,-0.0889952273092,-0.0342229597748
2019-01-11 17:24:27.400,0.0262890079657,-1.26796913311,-0.0398701267829,9.43160476147,-5.67449385586,1.02208232062,medium,A,8,0,1,0,0,0,0,0.489199220475,-0.0923931350015,-0.0370655856792
2019-01-11 17:24:27.600,0.0155410924044,-1.03219306358,-0.0453418131755,26.9634171199,-1.73892837313,3.92466060823,medium,A,8,0,1,0,0,0,0,0.410862779389,-0.0965159539084,-0.0241319187185
2019-01-11 17:24:27.800,0.0190451656619,-0.74227874954,0.101921928783,44.0935148948,0.58847104927,9.46853135439,medium,A,8,0,1,0,0,0,0,0.311396129366,-0.00959189591395,-0.0340151213953
2019-01-11 17:24:28.000,-0.00489153789776,-0.71936933468,0.300714749994,28.2090530718,2.02183750937,7.89799055894,medium,A,8,0,1,0,0,0,0,0.296334920305,0.101763531616,-0.0886265706158
2019-01-11 17:24:28.200,-0.0491159260746,-0.872658170987,0.31349808428,-15.2334160438,2.03503437217,-3.36245443879,medium,A,8,0,1,0,0,0,0,0.343089041607,0.101333931245,-0.1288870186
2019-01-11 17:24:28.400,-0.0443254822859,-0.896906344166,0.172973536568,-41.4978589368,-3.94564827176,-10.4462428428,medium,A,8,0,1,0,0,0,0,0.355432370468,0.0204965058629,-0.104436457749
2019-01-11 17:24:28.600,0.00112277256098,-0.848156287008,0.0700806521639,-30.5719334839,-9.12635294715,-5.08981648428,medium,A,8,0,1,0,0,0,0,0.345756011823,-0.0315355015036,-0.0577004134604
2019-01-11 17:24:28.800,0.0185562799237,-0.952755134656,0.0260165997351,-8.25467392523,-4.75276118919,0.199777945798,medium,A,8,0,1,0,0,0,0,0.3828130733,-0.0544634521439,-0.0414428422432
2019-01-11 17:24:29.000,0.0148006928559,-1.14665765083,-0.0248247438171,-2.06462604489,2.1371888461,-3.18159953706,medium,A,8,0,1,0,0,0,0,0.447866474934,-0.0850841705299,-0.0413915512062
2019-01-11 17:24:29.200,0.0343146232821,-1.22457601907,-0.0605357513529,-7.02140446007,2.05474991428,-4.09467562238,medium,A,8,0,1,0,0,0,0,0.476017420682,-0.102813519514,-0.0305309016831
2019-01-11 17:24:29.400,0.0566365540242,-1.15627954699,-0.0597637690843,-2.82059051616,-2.10141272751,2.89468036697,medium,A,8,0,1,0,0,0,0,0.455184504454,-0.0985132145928,-0.0163857088069
2019-01-11 17:24:29.600,0.0479508648807,-1.0919645866,-0.0550160059937,8.3194691386,-5.58799935158,6.02674029077,medium,A,8,0,1,0,0,0,0,0.433242652782,-0.0970282944308,-0.0152996912039
2019-01-11 17:24:29.800,0.0264272355985,-1.18032266184,-0.0491034126573,7.04908865773,-8.09835833091,1.87185279145,medium,A,8,0,1,0,0,0,0,0.460595177178,-0.0974738805893,-0.0309369004779
2019-01-11 17:24:30.000,0.0148404915966,-1.30821832506,-0.031628037176,2.08474515503,-6.76106950837,0.975292805233,medium,A,8,0,1,0,0,0,0,0.501360152181,-0.0896620202967,-0.0477709114223
2019-01-11 17:24:30.200,0.00774211808204,-1.17122239045,-0.0190935460056,21.1513352022,-0.561766270963,4.91578988004,medium,A,8,0,1,0,0,0,0,0.455327351459,-0.0830345769516,-0.0420027442011
2019-01-11 17:24:30.400,-0.00197808574266,-0.817518359095,0.0244089452235,49.9688557101,3.21654757446,6.35870686894,medium,A,8,0,1,0,0,0,0,0.336832446491,-0.0582019754338,-0.0297575575279
2019-01-11 17:24:30.600,-0.0178646540476,-0.686873839858,0.178445853654,46.7636617702,1.08842480402,5.53917547046,medium,A,8,0,1,0,0,0,0,0.288193491514,0.0288572203185,-0.0626541649368
2019-01-11 17:24:30.800,-0.0426712634979,-0.87927015264,0.396678642352,14.9839961521,-0.202016956868,4.53438884804,medium,A,8,0,1,0,0,0,0,0.343446908649,0.150586842,-0.137018234625
2019-01-11 17:24:31.000,-0.0613153040153,-1.00410800628,0.494199827506,-10.6165383028,0.818768158241,-0.189569897962,medium,A,8,0,1,0,0,0,0,0.380349421383,0.203623507348,-0.178184393154
